x,y,z,u,v,w_FE,sigma
-0.2722113305406832,-3.518519441087598,0.0,-0.0008637656313090793,-0.0077800675421556,0.00023476117458374018,1
-0.5872485887895285,-3.756566245272721,0.0,-0.0006165383249369036,-0.008233520027837423,0.00023680323062026106,1
0.5881728565666475,-3.75,0.0,-0.0017636435375438459,-0.008520161856303452,0.00013002650212474547,1
1.0,-4.0,0.0,-0.002221654616371421,-0.009172854638360598,6.195501178276438e-05,1
-0.1339745962155616,-3.999999999999999,0.0,-0.0011250469813096308,-0.008894443842971672,0.00017192215930065947,1
-1.0,-4.0,0.0,-0.0002659580253942673,-0.008683909511442775,0.00024268497189426793,1
0.2617173890102586,-3.987977354711548,0.0,-0.0015081391204709153,-0.008964771999003805,0.00013692165789224434,1
0.5909517414468337,-4.241412396222535,0.0,-0.001888879438625002,-0.009604159488873474,7.831992208137204e-05,1
-0.5614416914450588,-4.289397471636317,0.0,-0.0007711958124424701,-0.009445379426540137,0.00017684922033549662,1
1.0,-4.5,0.0,-0.002341699826539789,-0.010267533289538031,1.1183110967253721e-05,1
0.1294623470378129,-4.448474377335206,0.0,-0.0014897126137137352,-0.009958331955275396,0.0001020851129007688,1
-0.2162480115748666,-4.37196796224288,0.0,-0.001130674148059847,-0.009711545629544458,0.00014024465414405303,1
0.5669872981077804,-4.75,0.0,-0.001983758635925987,-0.010723953533285277,3.281721079272597e-05,1
-1.0,-4.5,0.0,-0.00037841557862223715,-0.00982822403814438,0.00019129501374610998,1
1.0,-5.0,0.0,-0.0024457010599736036,-0.011355521430482893,-2.9777497980703053e-05,1
-0.694100648860986,-4.75,0.0,-0.0007371415149615214,-0.010464826464434036,0.0001441025490416326,1
-1.0,-5.0,0.0,-0.0004802136754494476,-0.010968692377902978,0.00014453469484379408,1
-0.2990381056766571,-4.749999999999996,0.0,-0.0011320379074520558,-0.010544709583372327,0.00011079126776516852,1
0.1646500805713851,-5.003225419310537,0.0,-0.0016432971067565666,-0.011211053487919684,4.943866621258398e-05,1
0.5772871795703485,-5.245277119058861,0.0,-0.0020908919009297155,-0.011815257931479568,-7.300213057219631e-07,1
-0.5669872981077808,-5.25,0.0,-0.0009575972961695878,-0.011628211024381826,9.355988210638798e-05,1
1.0,-5.5,0.0,-0.002522069384605386,-0.012418070782554953,-4.888437510128895e-05,1
-1.0,-5.5,0.0,-0.000592843118367519,-0.012083973766126866,0.00010535533159567348,1
-0.1515247006009193,-5.247127339452474,0.0,-0.0013734683749067975,-0.011703017853579563,6.331803302078697e-05,1
0.1944219678743622,-5.468178735961759,0.0,-0.0017542472280515217,-0.012264952172279296,2.3783332221144166e-05,1
0.5907334698793578,-5.721662714353167,0.0,-0.0021698801617521966,-0.012854994476175252,-1.888844123390882e-05,1
-0.6664462044931412,-5.730395317604008,0.0,-0.0009602631299738743,-0.012670222233977919,7.186815711846525e-05,1
-0.2270431528515173,-5.710336427286295,0.0,-0.00137627987173743,-0.012737960968912804,4.796141482618091e-05,1
-1.0,-6.0,0.0,-0.0007118937513229226,-0.01315879132562971,7.040058831781375e-05,1
1.0,-6.0,0.0,-0.002538344385926619,-0.01340750995822878,-7.492488798283699e-05,1
0.2242424280847102,-5.854495338957332,0.0,-0.0018367812285735633,-0.013121803535971753,1.0756651056188138e-05,1
-0.538200571506406,-6.191640160733745,0.0,-0.0011812722856936347,-0.013699733904681972,4.6721772226577045e-05,1
-1.0,-6.5,0.0,-0.00088730297768383,-0.014184261726982993,5.366533770954635e-05,1
-0.6339745962155621,-6.633974596215563,0.0,-0.0012516848046448508,-0.014569795037720778,3.9047141090526856e-05,1
0.01229653783440421,-6.178392786804898,0.0,-0.0016798641370403874,-0.013794583793649253,1.8114254816007392e-05,1
-1.0,-7.0,0.0,-0.0011083403337301726,-0.015208762989170751,9.293840656127954e-05,1
0.530043269110581,-6.209402504672862,0.0,-0.0021283800982612663,-0.013871568855817213,-3.375435481136641e-05,1
-0.2306624327025935,-6.578151847792411,0.0,-0.0015472172889161276,-0.014571064991937076,1.7887317461846226e-05,1
-0.5,-7.0,0.0,-0.0014779780374011384,-0.015296290530215263,6.116728499969642e-05,1
