x,y,z,u,v,w_FE,sigma
7.692163819409191,9.320564053849873,0.0,0.00511717041214338,0.05232046151027827,0.00010930738636910877,1
7.768859033100121,9.650779572651107,0.0,0.00516716647843039,0.05242142125067471,3.994067563414142e-05,1
5.986854894091449,5.825987355253502,0.0,0.0010460737184473745,0.04937374626274953,0.0008391017407497604,1
0.3018922662158117,1.254774338845748,0.0,0.01709544642015414,-0.033288176513148,-0.0008716417165713241,1
0.0,1.5,0.0,0.029073384479411806,-0.021938167870599646,-0.0026364077904919444,1
6.255798977234249,6.121726292979292,0.0,0.00213019563331154,0.04829663506362403,0.0008897705303024519,1
3.395741006153488,2.211107620662978,0.0,-0.0037259414173012886,-0.04968326073611668,-0.00039486896643497967,1
7.164135214101242,7.215422310542371,0.0,0.0042317400866619,0.042920961607632264,0.0015174794641800062,1
2.740836503053831,2.001643670526835,0.0,-0.0010154530821681901,-0.046757185909031974,-0.0005931730128126768,1
5.686956124364361,5.781718320428687,0.0,0.0010762343017781187,0.05048911969262899,0.0009600562088228525,1
3.082161876387829,2.010986223965554,0.0,-0.0033656643933546696,-0.04892596085614515,-0.00045353685759137204,1
7.336120467488713,7.58731656763491,0.0,0.002849099721221122,0.04185512009352043,0.0020307979475455065,1
6.418695064413506,6.504592453557711,0.0,0.003280679516104799,0.048054470964571744,0.0009909398354513315,1
7.5,10.0,0.0,0.005250000000000005,0.05250000000000004,0.0,1
2.305497365612006,1.940638964291378,0.0,0.0029031001197443894,-0.04245575382130948,-0.0006240296536128249,1
5.855747870918171,6.123497318373044,0.0,0.0023161838264814686,0.049997360027097565,0.0009875499120084944,1
6.961799698309989,7.444185467023587,0.0,0.0047113586542826226,0.04717507593373747,0.001970284224773563,1
7.457346295796555,9.03907853564517,0.0,0.0051044696511533365,0.05215881187875736,0.0001761926195050209,1
3.608062264195162,2.602232521764884,0.0,-0.001680008659109882,-0.048218839206760164,-8.9074384187361e-05,1
6.594478179070405,6.855736724638369,0.0,0.004224330367222685,0.04788778349278653,0.001191735150524884,1
1.362372963559365,1.796894606693614,0.0,0.012371787649849246,-0.03573409422463907,-0.0001000600456794979,1
1.8320746193285,1.869608371130777,0.0,0.007786319148493884,-0.03962641697239205,-0.00041498040736246913,1
0.9132475503783493,1.7297170413909,0.0,0.018134669473813845,-0.03265654465157761,-0.0013914839410143524,1
0.4319976290748295,1.733732234989133,0.0,0.026675547697154085,-0.024371411199902417,-0.0023192480241056106,1
2.932539121982074,2.366801532489443,0.0,0.0028801609285005647,-0.04402108410671542,-0.0006268518101324834,1
5.41,5.470000000000001,0.0,0.0006937840972050343,0.05060617546075837,0.0010173095338535277,1
