x,y,z,u,v,w_FE,sigma
5.638694060345269,1.147943654081818,0.0,-0.0025124620680321273,-0.02405451332750859,-7.370061958848554e-05,1
9.615998744938656,7.269019138546438,0.0,-0.008888584640113481,-0.0009795761067103964,5.8373944296025724e-05,1
9.5593827435255,7.696963602380731,0.0,-0.010739543965655194,0.004114554752694768,-6.863396022215541e-05,1
10.0,7.0,0.0,-0.011212412607970521,-0.0037091566871392703,2.1642003984462012e-05,1
9.285117719644195,7.285038238381201,0.0,-0.005359216102218768,-0.0023181266360882964,0.0002715376354058149,1
8.681027590582431,3.911054022532661,0.0,-0.016158145143932535,-0.008206531418778354,0.00033001029531864887,1
7.757830872247997,3.70770445982707,0.0,-0.012889426077881001,-0.007661973469273722,0.0008644634995242869,1
5.5,0.0,0.0,-0.0024000000000000015,-0.02400000000000001,0.0,1
9.560882621720035,5.764680842729866,0.0,-0.009254394844343011,-0.008934500143790304,0.00020780755877125874,1
9.072169425986601,4.833616989132969,0.0,-0.013594751572909495,-0.0075117137273267,0.00019760691367772144,1
10.0,6.0,0.0,-0.008289709487514367,-0.010640794297329724,0.00029985123883903347,1
10.0,6.5,0.0,-0.006347152041289071,-0.009477924945204587,0.0002929220092488695,1
7.359855824363647,3.915041867912629,0.0,-0.01113424209408998,-0.0048350558369896456,0.001277904241624956,1
8.917663161762288,4.523866407754825,0.0,-0.014714376701597136,-0.007380296607316127,0.00022071632453941106,1
10.0,8.0,0.0,-0.01565383152371524,0.0073820964699927655,-0.0005749165983592013,1
9.26,7.97,0.0,-0.0036389371877707374,0.01109837844195231,-7.065143550235934e-05,1
9.568386546414754,6.245755492395284,0.0,-0.006778493824842741,-0.008564437935265365,0.0002190482657519507,1
9.60905376080121,6.708702874559513,0.0,-0.004719137053770159,-0.007821771822094172,0.00023029470860169032,1
8.189818380506871,3.93262645951398,0.0,-0.015395087703356904,-0.00686946406524565,0.0005639862206534904,1
9.221614060742505,5.166587106624289,0.0,-0.012155859980445483,-0.007817655875600349,0.0001804097584636441,1
9.176441373895136,5.527762209349766,0.0,-0.01037022177057007,-0.007308618425943282,0.00017244974570696195,1
8.967106781186548,7.262893218813452,0.0,-0.001384765028562107,-0.004884966647854564,0.00029759522696329955,1
9.285628391425956,6.966257595799657,0.0,-0.0030655133129834484,-0.006320945701154104,0.00021988962542017297,1
8.637528770493736,4.796130621446514,0.0,-0.013455964743595264,-0.005893415576152661,0.00029066857565172714,1
8.538386914412722,4.338364211465222,0.0,-0.01496286262514556,-0.006515105756179861,0.0003072103350699091,1
5.41,1.47,0.0,-0.002507142532033883,-0.024041681176871492,-9.164945984905283e-05,1
9.570683207584368,8.267371272102572,0.0,-0.00679623252847828,0.015042290144793942,-7.866911675152142e-05,1
7.681623069674066,4.214764870557092,0.0,-0.013712010352229383,-0.003931904107947099,0.0008578263373694583,1
5.422032523876251,0.7866818262017237,0.0,-0.002485186278918005,-0.024032573256724775,-3.4980053085542974e-05,1
5.223890514488916,0.4142237917477871,0.0,-0.002458326219907654,-0.024006767597688067,-6.558769999899786e-06,1
9.09440516368734,5.997367657999467,0.0,-0.00787423714109142,-0.0065804269081021225,0.0001604927345694115,1
9.191833781047396,6.439960874570108,0.0,-0.005518001555345923,-0.006705633951695279,0.00016725078496728754,1
8.81148988750548,5.246407497070805,0.0,-0.011657466389051322,-0.005872365077738672,0.00022388894064645696,1
8.072976830620615,4.347988547118011,0.0,-0.01406585752858518,-0.004931340541759192,0.0004911989415474192,1
5.0,0.0,0.0,-0.0024000000000000015,-0.02400000000000001,0.0,1
10.0,8.5,0.0,-0.0073318248225467016,0.013053197989179042,-0.00020844116016007833,1
8.827192109333486,5.661096372967497,0.0,-0.009551716862539899,-0.005486860396291541,0.00018553890944992177,1
7.211937735804838,4.337767478235116,0.0,-0.012252972114782245,-0.00010288570962244006,0.0009089311666892273,1
9.183879532511286,8.35268343236509,0.0,-0.0023367822455618043,0.019980095131730068,0.0009328386987774632,1
10.0,9.0,0.0,-0.0014843369416633568,0.018641295039083204,0.00034995778762090987,1
9.702573984054705,8.779279169414448,0.0,-0.0012748529642397368,0.01920907734097011,0.0002963614752186438,1
10.0,9.5,0.0,0.0010505852386338906,0.022342552375429668,0.00025402336278357323,1
9.762527972086595,9.25,0.0,0.0011792915136436865,0.021827055257454955,0.00026384028252886255,1
4.729817663193011,0.4006048866796093,0.0,-0.0024762953293001985,-0.023980253757179014,-1.4249393162166473e-06,1
5.161898825834466,1.124897078397872,0.0,-0.002502004143762721,-0.024023493643650046,-5.6029019058246926e-05,1
8.200773586066799,4.707167656360276,0.0,-0.0133124048338493,-0.004250318398822222,0.000403746475860022,1
8.90509918680196,6.760779924049644,0.0,-0.003692497984297896,-0.00515602018340832,0.00014228342220308138,1
8.33988506843514,5.124295027552467,0.0,-0.01178111840870561,-0.003948274424380429,0.00030815155804976156,1
4.5,0.0,0.0,-0.0024000000000000015,-0.02400000000000001,0.0,1
7.800721869578821,4.649937683067404,0.0,-0.012722369638499048,-0.00278494176902235,0.0005121696447777591,1
