x,y,z,u,v,w_FE,sigma
-0.1586910810842284,2.499999999999979,0.0,0.00038577307214364144,0.0021596033745668822,0.00022076291973494781,1
0.5669872981077808,2.25,0.0,0.0001258829009951515,0.0018554650490138949,0.00019827446840672377,1
-0.5669872981077706,2.249999999999991,0.0,0.0004820952429833178,0.0019970246849997683,0.00023375821883125144,1
0.1702424547404942,2.249999999999982,0.0,0.0002511405068068983,0.0019051663732652735,0.00021027918633133592,1
1.0,2.0,0.0,-4.3625334064645416e-05,0.001584848169002175,0.0001845117298829526,1
-0.1551601546744239,1.999999999999973,0.0,0.00032149759045232724,0.0017318413198528393,0.00021973586707427122,1
-1.0,2.0,0.0,0.0005850298267553189,0.0018398366182120448,0.0002466831211537906,1
0.6941006488609753,1.75,0.0,2.1186975371080103e-05,0.0014082763098811387,0.00019271761162193075,1
1.0,1.5,0.0,-0.00010880984396422046,0.001152683927139171,0.0001824271543609555,1
0.2990381056766545,1.749999999999968,0.0,0.00014625023457442288,0.001459565834585955,0.00020463624615824378,1
-0.5669872981077813,1.749999999999989,0.0,0.00041792224525711875,0.0015713274906461233,0.00023136243698055074,1
0.5580928368791973,1.301986396852008,0.0,5.111834116358074e-06,0.0010405285534319305,0.0001942856330406599,1
-1.0,1.5,0.0,0.0005200624126010767,0.001415374012686645,0.0002433956652069455,1
-0.1305907812323213,1.460602528363669,0.0,0.00024322216451779869,0.0012676800225501668,0.00021589013750633013,1
-0.5893414208660741,1.234241011345468,0.0,0.0003564590415116345,0.0011347015381568829,0.00022827269047498224,1
0.2125492092934116,1.363904777964098,0.0,0.00012215334869866947,0.0011395611915360152,0.00020487258065908433,1
-1.0,1.0,0.0,0.0004532671907287297,0.0009902919387646885,0.0002386266992877645,1
1.0,1.0,0.0,-0.00017533052540168013,0.0007215433338802977,0.00017881501829396603,1
-0.2693186105945742,1.000243319503648,0.0,0.00022461723407280382,0.0008924400245374469,0.00021618229159121278,1
0.1316779552080325,0.998792673753341,0.0,9.859454799447185e-05,0.0008374767987740422,0.00020410896391363046,1
-0.5773824988875722,0.6948435397091561,0.0,0.0002796811497755195,0.0006730295871270814,0.00022209370239659643,1
0.5669872981077804,0.75,0.0,-7.245416367099685e-05,0.0005652725148477851,0.0001888077323195482,1
-1.0,0.5,0.0,0.00038532834780732043,0.0005641894721426808,0.0002323511970114164,1
1.0,0.5,0.0,-0.00024319703743262222,0.0002918471242738887,0.00017337760992850414,1
-0.1714477251895454,0.68260231472909,0.0,0.00015059434403054463,0.0006075869450197746,0.0002095991559187716,1
-0.6941006488609864,0.25,0.0,0.0002551175489046691,0.00030886889664278445,0.00021926563041157048,1
0.1505756173667612,0.477135067291993,0.0,2.1191356048832837e-05,0.0003880186056808396,0.00019746969296600573,1
-1.0,0.0,0.0,0.0003167968948906372,0.0001368946840203452,0.00022436273651673175,1
-0.2927910890403727,0.2419969733873213,0.0,0.00012805387560152113,0.00024718642301832213,0.00020709305734419554,1
0.5669872981077804,0.25,0.0,-0.00014107130201786893,0.0001366280317684597,0.00018224714190985612,1
1.0,0.0,0.0,-0.00031169123345892315,-0.00013671150445053373,0.00016601833785070277,1
-0.5669872981077808,-0.25,0.0,0.0001462832386221466,-0.00013647710835152393,0.00020698928768429742,1
0.1550061100449085,-0.001094374212120997,0.0,-4.623626428888794e-05,-2.2027039249669454e-05,0.00019016377813921143,1
